IL088,870.00,870.00,870.00,870.00,975.00,1038.00,1113.00,1227.00,1287.00,1077.00,1224.00,1293.00,1386.00,1413.00,1188.00,1272.00,1380.00,1026.00,1161.00,1311.00,1410.00,1425.00,1452.00,1482.00,1482.00,1482.00,1482.00
IL089,687.00,687.00,687.00,687.00,780.00,948.00,981.00,1020.00,1104.00,948.00,999.00,1113.00,1275.00,1320.00,990.00,1080.00,1263.00,825.00,942.00,1146.00,1314.00,1344.00,1395.00,1422.00,1422.00,1422.00,1422.00
IL090,756.00,756.00,756.00,756.00,852.00,972.00,1008.00,1143.00,1203.00,972.00,1140.00,1209.00,1299.00,1308.00,1104.00,1188.00,1296.00,900.00,1068.00,1227.00,1308.00,1314.00,1323.00,1350.00,1350.00,1350.00,1350.00
IL092,864.00,864.00,864.00,864.00,966.00,1134.00,1167.00,1329.00,1398.00,1134.00,1326.00,1404.00,1521.00,1566.00,1281.00,1383.00,1509.00,1023.00,1239.00,1428.00,1560.00,1602.00,1638.00,1671.00,1671.00,1671.00,1671.00
IL093,792.00,792.00,792.00,792.00,912.00,1026.00,1086.00,1179.00,1251.00,1026.00,1176.00,1257.00,1389.00,1470.00,1131.00,1236.00,1368.00,978.00,1104.00,1281.00,1458.00,1512.00,1596.00,1626.00,1626.00,1626.00,1626.00
IL325,1209.00,1209.00,1209.00,1209.00,1419.00,1536.00,1611.00,1746.00,1833.00,1575.00,1743.00,1842.00,1977.00,1992.00,1689.00,1815.00,1974.00,1524.00,1662.00,1872.00,1989.00,1998.00,2013.00,2052.00,2052.00,2052.00,2052.00
IL335,789.00,789.00,789.00,789.00,849.00,894.00,927.00,1017.00,1083.00,909.00,1014.00,1089.00,1191.00,1203.00,972.00,1068.00,1191.00,879.00,957.00,1113.00,1200.00,1206.00,1215.00,1239.00,1239.00,1239.00,1239.00
IL366,816.00,816.00,816.00,816.00,957.00,1224.00,1263.00,1347.00,1458.00,1224.00,1344.00,1467.00,1644.00,1695.00,1275.00,1431.00,1629.00,987.00,1218.00,1503.00,1689.00,1722.00,1776.00,1812.00,1812.00,1812.00,1812.00
IL427,705.00,705.00,705.00,705.00,792.00,894.00,948.00,1083.00,1125.00,897.00,1083.00,1128.00,1194.00,1206.00,1056.00,1116.00,1191.00,825.00,1017.00,1143.00,1206.00,1212.00,1224.00,1251.00,1251.00,1251.00,1251.00
IN094,810.00,810.00,810.00,810.00,933.00,1002.00,1065.00,1149.00,1182.00,1035.00,1149.00,1185.00,1242.00,1281.00,1131.00,1173.00,1230.00,993.00,1107.00,1194.00,1275.00,1338.00,1350.00,1371.00,1371.00,1371.00,1371.00
IN096,813.00,813.00,813.00,813.00,915.00,975.00,1032.00,1104.00,1125.00,1005.00,1101.00,1128.00,1170.00,1194.00,1089.00,1122.00,1161.00,966.00,1068.00,1134.00,1191.00,1209.00,1236.00,1260.00,1260.00,1260.00,1260.00
IN097,651.00,651.00,651.00,651.00,735.00,822.00,867.00,978.00,1023.00,828.00,975.00,1026.00,1107.00,1149.00,948.00,1014.00,1095.00,774.00,918.00,1041.00,1143.00,1266.00,1278.00,1290.00,1290.00,1290.00,1290.00
IN099,726.00,726.00,726.00,726.00,810.00,927.00,975.00,1110.00,1161.00,927.00,1110.00,1164.00,1242.00,1269.00,1080.00,1149.00,1236.00,858.00,1041.00,1179.00,1266.00,1281.00,1308.00,1335.00,1335.00,1335.00,1335.00
IN337,669.00,669.00,669.00,669.00,750.00,828.00,891.00,1008.00,1044.00,849.00,1008.00,1050.00,1107.00,1125.00,984.00,1038.00,1104.00,789.00,951.00,1062.00,1122.00,1176.00,1188.00,1200.00,1200.00,1200.00,1200.00
IN338,639.00,639.00,639.00,639.00,735.00,813.00,855.00,948.00,1002.00,828.00,945.00,1005.00,1095.00,1131.00,915.00,990.00,1086.00,789.00,894.00,1023.00,1125.00,1149.00,1188.00,1212.00,1212.00,1212.00,1212.00
IN399,702.00,702.00,702.00,702.00,762.00,864.00,939.00,1029.00,1104.00,864.00,1029.00,1080.00,1176.00,1275.00,999.00,1065.00,1149.00,789.00,963.00,1095.00,1263.00,1326.00,1431.00,1461.00,1461.00,1461.00,1461.00
KS100,768.00,768.00,768.00,768.00,861.00,1056.00,1062.00,1173.00,1263.00,1056.00,1170.00,1272.00,1410.00,1419.00,1113.00,1242.00,1410.00,930.00,1083.00,1302.00,1416.00,1422.00,1431.00,1458.00,1458.00,1458.00,1458.00
KS101,669.00,669.00,669.00,669.00,768.00,906.00,975.00,1059.00,1140.00,906.00,1059.00,1122.00,1230.00,1323.00,1023.00,1104.00,1206.00,783.00,978.00,1140.00,1311.00,1371.00,1470.00,1497.00,1497.00,1497.00,1497.00
KS102,663.00,663.00,663.00,663.00,747.00,918.00,981.00,1047.00,1143.00,921.00,1023.00,1110.00,1245.00,1326.00,993.00,1083.00,1224.00,789.00,942.00,1134.00,1317.00,1422.00,1452.00,1482.00,1482.00,1482.00,1482.00
KS104,735.00,735.00,735.00,735.00,843.00,903.00,963.00,1056.00,1116.00,933.00,1053.00,1116.00,1221.00,1305.00,1017.00,1098.00,1200.00,894.00,996.00,1134.00,1293.00,1347.00,1431.00,1461.00,1461.00,1461.00,1461.00
KS105,684.00,684.00,684.00,684.00,771.00,939.00,963.00,1071.00,1140.00,939.00,1068.00,1146.00,1257.00,1293.00,1026.00,1125.00,1251.00,795.00,987.00,1170.00,1287.00,1308.00,1344.00,1371.00,1371.00,1371.00,1371.00
KS334,588.00,588.00,588.00,588.00,666.00,744.00,789.00,879.00,921.00,759.00,876.00,927.00,1005.00,1059.00,849.00,912.00,993.00,720.00,828.00,942.00,1053.00,1086.00,1143.00,1164.00,1164.00,1164.00,1164.00
KY106,732.00,732.00,732.00,732.00,804.00,858.00,942.00,1035.00,1113.00,858.00,981.00,1095.00,1170.00,1287.00,963.00,1080.00,1143.00,840.00,879.00,1092.00,1269.00,1344.00,1461.00,1491.00,1491.00,1491.00,1491.00
KY107,699.00,699.00,699.00,699.00,786.00,888.00,939.00,1074.00,1116.00,891.00,1074.00,1122.00,1194.00,1236.00,1047.00,1107.00,1182.00,819.00,1008.00,1134.00,1230.00,1257.00,1299.00,1326.00,1326.00,1326.00,1326.00
KY109,840.00,840.00,840.00,840.00,951.00,1017.00,1104.00,1218.00,1332.00,1062.00,1215.00,1287.00,1356.00,1497.00,1191.00,1266.00,1362.00,1005.00,1158.00,1281.00,1479.00,1578.00,1713.00,1749.00,1749.00,1749.00,1749.00
KY110,612.00,612.00,612.00,612.00,699.00,954.00,981.00,1008.00,1104.00,954.00,996.00,1113.00,1278.00,1314.00,987.00,1080.00,1269.00,726.00,948.00,1149.00,1311.00,1332.00,1371.00,1398.00,1398.00,1398.00,1398.00
KY112,588.00,588.00,588.00,588.00,678.00,738.00,789.00,867.00,921.00,765.00,867.00,912.00,993.00,1065.00,840.00,900.00,975.00,729.00,822.00,927.00,1056.00,1131.00,1176.00,1200.00,1200.00,1200.00,1200.00
KY339,606.00,606.00,606.00,606.00,690.00,738.00,795.00,867.00,942.00,768.00,867.00,906.00,954.00,1056.00,852.00,891.00,963.00,729.00,831.00,903.00,1041.00,1122.00,1209.00,1233.00,1233.00,1233.00,1233.00
KY429,699.00,699.00,699.00,699.00,759.00,798.00,840.00,906.00,984.00,819.00,903.00,939.00,1008.00,1119.00,885.00,930.00,1026.00,789.00,867.00,951.00,1161.00,1341.00,1353.00,1368.00,1368.00,1368.00,1368.00
KY430,615.00,615.00,615.00,615.00,666.00,804.00,849.00,900.00,960.00,804.00,870.00,957.00,1086.00,1149.00,858.00,933.00,1071.00,690.00,801.00,981.00,1140.00,1179.00,1239.00,1266.00,1266.00,1266.00,1266.00
LA113,732.00,732.00,732.00,732.00,867.00,966.00,984.00,1182.00,1224.00,966.00,1182.00,1227.00,1290.00,1302.00,1155.00,1215.00,1287.00,879.00,1095.00,1239.00,1302.00,1365.00,1380.00,1392.00,1392.00,1392.00,1392.00
LA114,966.00,966.00,966.00,966.00,1074.00,1137.00,1206.00,1299.00,1332.00,1173.00,1299.00,1335.00,1404.00,1482.00,1278.00,1326.00,1383.00,1125.00,1254.00,1347.00,1473.00,1662.00,1677.00,1695.00,1695.00,1695.00,1695.00
LA115,639.00,639.00,639.00,639.00,762.00,828.00,852.00,912.00,975.00,840.00,912.00,975.00,1074.00,1146.00,879.00,957.00,1056.00,825.00,870.00,990.00,1134.00,1179.00,1254.00,1278.00,1278.00,1278.00,1278.00
LA116,903.00,903.00,903.00,903.00,1056.00,1206.00,1218.00,1323.00,1431.00,1206.00,1317.00,1443.00,1611.00,1629.00,1251.00,1407.00,1605.00,1131.00,1230.00,1479.00,1629.00,1641.00,1659.00,1692.00,1692.00,1692.00,1692.00
LA117,795.00,795.00,795.00,795.00,885.00,1065.00,1101.00,1152.00,1254.00,1065.00,1146.00,1263.00,1431.00,1479.00,1107.00,1230.00,1419.00,927.00,1059.00,1299.00,1473.00,1578.00,1593.00,1608.00,1608.00,1608.00,1608.00
LA118,792.00,792.00,792.00,792.00,888.00,1053.00,1077.00,1218.00,1290.00,1053.00,1218.00,1299.00,1413.00,1443.00,1173.00,1275.00,1404.00,936.00,1134.00,1320.00,1440.00,1458.00,1491.00,1521.00,1521.00,1521.00,1521.00
LA326,837.00,837.00,837.00,837.00,936.00,1113.00,1173.00,1296.00,1368.00,1116.00,1293.00,1377.00,1503.00,1584.00,1248.00,1353.00,1485.00,981.00,1203.00,1398.00,1572.00,1623.00,1707.00,1740.00,1740.00,1740.00,1740.00
LA370,864.00,864.00,864.00,864.00,966.00,1023.00,1083.00,1167.00,1206.00,1053.00,1164.00,1209.00,1284.00,1362.00,1140.00,1197.00,1266.00,1014.00,1119.00,1221.00,1350.00,1401.00,1479.00,1509.00,1509.00,1509.00,1509.00
LA371,690.00,690.00,690.00,690.00,759.00,906.00,912.00,975.00,1065.00,906.00,972.00,1074.00,1209.00,1218.00,918.00,1044.00,1206.00,792.00,900.00,1104.00,1215.00,1221.00,1230.00,1254.00,1254.00,1254.00,1254.00
MA119,1761.00,1761.00,1761.00,1761.00,2064.00,2259.00,2358.00,2571.00,2742.00,2304.00,2565.00,2757.00,3045.00,3177.00,2460.00,2703.00,3012.00,2232.00,2421.00,2814.00,3159.00,3243.00,3378.00,3444.00,3444.00,3444.00,3444.00
MA120,1575.00,1575.00,1575.00,1575.00,1755.00,1917.00,2112.00,2346.00,2409.00,2019.00,2346.00,2415.00,2517.00,2562.00,2307.00,2394.00,2508.00,1890.00,2235.00,2436.00,2556.00,2649.00,2676.00,2703.00,2703.00,2703.00,2703.00
MA121,1167.00,1167.00,1167.00,1167.00,1320.00,1422.00,1479.00,1620.00,1728.00,1443.00,1617.00,1737.00,1905.00,1938.00,1551.00,1704.00,1896.00,1395.00,1524.00,1773.00,1932.00,1953.00,1986.00,2025.00,2025.00,2025.00,2025.00
MA122,1068.00,1068.00,1068.00,1068.00,1218.00,1311.00,1431.00,1593.00,1653.00,1374.00,1590.00,1659.00,1779.00,1896.00,1554.00,1641.00,1749.00,1293.00,1509.00,1680.00,1887.00,2124.00,2145.00,2166.00,2166.00,2166.00,2166.00
MA123,1080.00,1080.00,1080.00,1080.00,1212.00,1392.00,1467.00,1641.00,1722.00,1392.00,1638.00,1731.00,1878.00,1980.00,1587.00,1704.00,1854.00,1296.00,1536.00,1758.00,1965.00,2031.00,2133.00,2175.00,2175.00,2175.00,2175.00
MA124,1128.00,1128.00,1128.00,1128.00,1266.00,1599.00,1602.00,1740.00,1890.00,1599.00,1734.00,1905.00,2133.00,2139.00,1641.00,1857.00,2130.00,1335.00,1590.00,1953.00,2139.00,2142.00,2151.00,2193.00,2193.00,2193.00,2193.00
MA125,1311.00,1311.00,1311.00,1311.00,1473.00,1641.00,1758.00,1974.00,2058.00,1680.00,1971.00,2064.00,2211.00,2298.00,1920.00,2037.00,2190.00,1575.00,1860.00,2091.00,2286.00,2340.00,2427.00,2478.00,2478.00,2478.00,2478.00
MA126,1032.00,1032.00,1032.00,1032.00,1170.00,1254.00,1353.00,1494.00,1557.00,1305.00,1494.00,1563.00,1686.00,1803.00,1455.00,1542.00,1656.00,1239.00,1419.00,1584.00,1788.00,1863.00,1983.00,2025.00,2025.00,2025.00,2025.00
MA151,1479.00,1479.00,1479.00,1479.00,1680.00,1809.00,1983.00,2211.00,2283.00,1902.00,2208.00,2289.00,2406.00,2454.00,2163.00,2265.00,2397.00,1782.00,2097.00,2313.00,2448.00,2475.00,2523.00,2574.00,2574.00,2574.00,2574.00
MA377,1461.00,1461.00,1461.00,1461.00,1647.00,1767.00,1965.00,2226.00,2277.00,1857.00,2226.00,2280.00,2388.00,2529.00,2196.00,2265.00,2355.00,1704.00,2112.00,2298.00,2508.00,2598.00,2742.00,2796.00,2796.00,2796.00,2796.00
MD127,993.00,993.00,993.00,993.00,1140.00,1299.00,1338.00,1485.00,1581.00,1299.00,1482.00,1590.00,1746.00,1797.00,1422.00,1560.00,1731.00,1212.00,1386.00,1620.00,1791.00,1824.00,1878.00,1917.00,1917.00,1917.00,1917.00
MD128,1242.00,1242.00,1242.00,1242.00,1380.00,1545.00,1638.00,1854.00,1935.00,1557.00,1851.00,1941.00,2085.00,2190.00,1803.00,1917.00,2058.00,1449.00,1743.00,1968.00,2175.00,2241.00,2349.00,2397.00,2397.00,2397.00,2397.00
MD129,1314.00,1314.00,1314.00,1314.00,1464.00,1581.00,1764.00,1971.00,2007.00,1677.00,1971.00,2010.00,2097.00,2244.00,1950.00,1998.00,2061.00,1554.00,1884.00,2019.00,2223.00,2316.00,2466.00,2517.00,2517.00,2517.00,2517.00
MD130,1065.00,1065.00,1065.00,1065.00,1230.00,1344.00,1431.00,1581.00,1662.00,1377.00,1581.00,1671.00,1821.00,1941.00,1530.00,1644.00,1791.00,1311.00,1494.00,1698.00,1923.00,2016.00,2121.00,2163.00,2163.00,2163.00,2163.00
MD133,1197.00,1197.00,1197.00,1197.00,1377.00,1575.00,1644.00,1890.00,1971.00,1575.00,1887.00,1977.00,2121.00,2217.00,1836.00,1953.00,2100.00,1398.00,1755.00,2004.00,2202.00,2262.00,2358.00,2406.00,2406.00,2406.00,2406.00
MD134,1194.00,1194.00,1194.00,1194.00,1380.00,1488.00,1596.00,1758.00,1839.00,1545.00,1755.00,1845.00,1989.00,2070.00,1704.00,1821.00,1968.00,1473.00,1665.00,1872.00,2058.00,2112.00,2196.00,2241.00,2241.00,2241.00,2241.00
MD135,1035.00,1035.00,1035.00,1035.00,1173.00,1263.00,1389.00,1545.00,1593.00,1329.00,1545.00,1599.00,1689.00,1773.00,1515.00,1584.00,1668.00,1242.00,1470.00,1614.00,1761.00,1815.00,1899.00,1938.00,1938.00,1938.00,1938.00
MD340,618.00,618.00,618.00,618.00,687.00,795.00,828.00,936.00,984.00,795.00,933.00,987.00,1068.00,1104.00,903.00,972.00,1062.00,744.00,876.00,1005.00,1098.00,1119.00,1155.00,1176.00,1176.00,1176.00,1176.00
MD432,1041.00,1041.00,1041.00,1041.00,1188.00,1266.00,1296.00,1380.00,1461.00,1281.00,1377.00,1470.00,1596.00,1617.00,1326.00,1443.00,1593.00,1260.00,1317.00,1497.00,1614.00,1629.00,1650.00,1683.00,1683.00,1683.00,1683.00
MD458,1026.00,1026.00,1026.00,1026.00,1173.00,1338.00,1386.00,1542.00,1635.00,1338.00,1539.00,1644.00,1797.00,1863.00,1482.00,1614.00,1782.00,1251.00,1443.00,1674.00,1854.00,1896.00,1962.00,2001.00,2001.00,2001.00,2001.00
ME136,702.00,702.00,702.00,702.00,789.00,966.00,1008.00,1098.00,1170.00,966.00,1095.00,1176.00,1299.00,1356.00,1050.00,1155.00,1287.00,822.00,1011.00,1200.00,1350.00,1386.00,1443.00,1473.00,1473.00,1473.00,1473.00
ME137,618.00,618.00,618.00,618.00,678.00,741.00,795.00,897.00,933.00,759.00,897.00,936.00,999.00,1038.00,876.00,924.00,990.00,708.00,846.00,948.00,1032.00,1056.00,1095.00,1119.00,1119.00,1119.00,1119.00
ME139,993.00,993.00,993.00,993.00,1101.00,1167.00,1260.00,1398.00,1533.00,1215.00,1380.00,1494.00,1545.00,1716.00,1353.00,1467.00,1557.00,1155.00,1317.00,1485.00,1692.00,1806.00,1989.00,2031.00,2031.00,2031.00,2031.00
ME141,822.00,822.00,822.00,822.00,921.00,1002.00,1104.00,1248.00,1284.00,1047.00,1248.00,1287.00,1344.00,1365.00,1227.00,1275.00,1338.00,966.00,1182.00,1296.00,1362.00,1377.00,1398.00,1428.00,1428.00,1428.00,1428.00
ME390,792.00,792.00,792.00,792.00,912.00,1011.00,1059.00,1143.00,1203.00,1035.00,1143.00,1206.00,1305.00,1353.00,1107.00,1188.00,1293.00,1002.00,1089.00,1227.00,1347.00,1377.00,1428.00,1458.00,1458.00,1458.00,1458.00
MI142,873.00,873.00,873.00,873.00,981.00,1140.00,1242.00,1353.00,1494.00,1143.00,1350.00,1422.00,1554.00,1689.00,1308.00,1404.00,1536.00,1020.00,1260.00,1443.00,1680.00,1863.00,1896.00,1935.00,1935.00,1935.00,1935.00
MI143,630.00,630.00,630.00,630.00,702.00,834.00,891.00,960.00,1035.00,834.00,960.00,1023.00,1128.00,1206.00,924.00,1005.00,1110.00,753.00,894.00,1044.00,1194.00,1263.00,1323.00,1350.00,1350.00,1350.00,1350.00
MI145,579.00,579.00,579.00,579.00,678.00,801.00,819.00,867.00,945.00,801.00,864.00,954.00,1074.00,1098.00,822.00,927.00,1068.00,726.00,801.00,978.00,1095.00,1110.00,1131.00,1155.00,1155.00,1155.00,1155.00
MI146,720.00,720.00,720.00,720.00,810.00,954.00,978.00,1119.00,1176.00,954.00,1116.00,1182.00,1278.00,1311.00,1080.00,1164.00,1269.00,837.00,1041.00,1203.00,1308.00,1329.00,1365.00,1392.00,1392.00,1392.00,1392.00
MI148,651.00,651.00,651.00,651.00,732.00,864.00,879.00,1011.00,1068.00,864.00,1011.00,1071.00,1158.00,1179.00,978.00,1053.00,1152.00,747.00,939.00,1089.00,1176.00,1188.00,1209.00,1233.00,1233.00,1233.00,1233.00
MI149,696.00,696.00,696.00,696.00,792.00,888.00,930.00,1035.00,1092.00,900.00,1032.00,1098.00,1185.00,1203.00,999.00,1080.00,1182.00,855.00,975.00,1116.00,1203.00,1212.00,1230.00,1257.00,1257.00,1257.00,1257.00
MI152,717.00,717.00,717.00,717.00,843.00,921.00,1008.00,1143.00,1197.00,921.00,1143.00,1179.00,1254.00,1371.00,1122.00,1167.00,1227.00,849.00,1065.00,1188.00,1356.00,1428.00,1548.00,1581.00,1581.00,1581.00,1581.00
MI153,807.00,807.00,807.00,807.00,906.00,972.00,1083.00,1203.00,1212.00,1029.00,1203.00,1212.00,1245.00,1317.00,1197.00,1209.00,1227.00,954.00,1155.00,1215.00,1308.00,1356.00,1428.00,1458.00,1458.00,1458.00,1458.00
MI154,711.00,711.00,711.00,711.00,798.00,966.00,966.00,1104.00,1173.00,966.00,1101.00,1182.00,1287.00,1290.00,1056.00,1158.00,1287.00,840.00,1020.00,1203.00,1290.00,1290.00,1293.00,1320.00,1320.00,1320.00,1320.00
MI155,894.00,894.00,894.00,894.00,1020.00,1137.00,1218.00,1389.00,1440.00,1140.00,1389.00,1443.00,1542.00,1653.00,1359.00,1428.00,1515.00,1032.00,1302.00,1458.00,1638.00,1785.00,1818.00,1854.00,1854.00,1854.00,1854.00
MI156,639.00,639.00,639.00,639.00,714.00,843.00,885.00,975.00,1032.00,846.00,972.00,1038.00,1140.00,1197.00,936.00,1020.00,1125.00,765.00,909.00,1056.00,1188.00,1224.00,1284.00,1308.00,1308.00,1308.00,1308.00
MI157,546.00,546.00,546.00,546.00,624.00,705.00,735.00,852.00,885.00,705.00,852.00,888.00,948.00,987.00,831.00,879.00,939.00,630.00,795.00,900.00,981.00,1008.00,1050.00,1071.00,1071.00,1071.00,1071.00
MI434,660.00,660.00,660.00,660.00,735.00,873.00,912.00,1017.00,1074.00,873.00,1014.00,1080.00,1176.00,1227.00,981.00,1062.00,1164.00,759.00,942.00,1098.00,1221.00,1350.00,1365.00,1377.00,1377.00,1377.00,1377.00
MN158,783.00,783.00,783.00,783.00,888.00,1032.00,1050.00,1224.00,1281.00,1032.00,1221.00,1287.00,1380.00,1401.00,1185.00,1269.00,1374.00,903.00,1137.00,1305.00,1398.00,1410.00,1431.00,1461.00,1461.00,1461.00,1461.00
MN159,942.00,942.00,942.00,942.00,1071.00,1239.00,1269.00,1473.00,1542.00,1239.00,1470.00,1548.00,1662.00,1704.00,1428.00,1527.00,1650.00,1089.00,1368.00,1569.00,1698.00,1725.00,1770.00,1803.00,1803.00,1803.00,1803.00
MN376,657.00,657.00,657.00,657.00,756.00,888.00,942.00,1044.00,1098.00,888.00,1041.00,1101.00,1200.00,1275.00,1008.00,1086.00,1182.00,771.00,963.00,1119.00,1266.00,1314.00,1392.00,1419.00,1419.00,1419.00,1419.00
MN436,693.00,693.00,693.00,693.00,771.00,888.00,933.00,1059.00,1107.00,888.00,1059.00,1113.00,1197.00,1260.00,1029.00,1098.00,1182.00,783.00,987.00,1128.00,1251.00,1293.00,1356.00,1383.00,1383.00,1383.00,1383.00
MO160,765.00,765.00,765.00,765.00,861.00,921.00,1005.00,1119.00,1158.00,966.00,1119.00,1161.00,1230.00,1269.00,1095.00,1149.00,1221.00,906.00,1062.00,1176.00,1263.00,1338.00,1353.00,1365.00,1365.00,1365.00,1365.00
MO161,870.00,870.00,870.00,870.00,993.00,1137.00,1149.00,1290.00,1377.00,1137.00,1287.00,1386.00,1518.00,1527.00,1233.00,1356.00,1515.00,1053.00,1203.00,1413.00,1527.00,1533.00,1545.00,1575.00,1575.00,1575.00,1575.00
MO162,591.00,591.00,591.00,591.00,687.00,858.00,918.00,984.00,1050.00,858.00,957.00,1038.00,1164.00,1245.00,930.00,1014.00,1143.00,705.00,870.00,1062.00,1233.00,1284.00,1368.00,1395.00,1395.00,1395.00,1395.00
MO163,717.00,717.00,717.00,717.00,792.00,840.00,924.00,1032.00,1062.00,885.00,1029.00,1065.00,1116.00,1125.00,1011.00,1056.00,1113.00,828.00,978.00,1077.00,1122.00,1128.00,1137.00,1158.00,1158.00,1158.00,1158.00
MO164,705.00,705.00,705.00,705.00,816.00,882.00,945.00,1011.00,1020.00,915.00,1011.00,1023.00,1047.00,1086.00,1005.00,1020.00,1035.00,873.00,984.00,1026.00,1080.00,1143.00,1155.00,1167.00,1167.00,1167.00,1167.00
MO165,693.00,693.00,693.00,693.00,741.00,798.00,828.00,918.00,975.00,804.00,918.00,981.00,1068.00,1095.00,882.00,963.00,1062.00,768.00,864.00,999.00,1089.00,1107.00,1134.00,1155.00,1155.00,1155.00,1155.00
MO343,648.00,648.00,648.00,648.00,765.00,909.00,933.00,1056.00,1116.00,909.00,1056.00,1122.00,1221.00,1254.00,1017.00,1104.00,1212.00,780.00,966.00,1143.00,1248.00,1269.00,1305.00,1329.00,1329.00,1329.00,1329.00
MO344,597.00,597.00,597.00,597.00,678.00,849.00,876.00,948.00,1020.00,852.00,945.00,1026.00,1143.00,1179.00,903.00,1005.00,1134.00,696.00,864.00,1050.00,1173.00,1197.00,1233.00,1257.00,1257.00,1257.00,1257.00
MS168,918.00,918.00,918.00,918.00,1008.00,1068.00,1158.00,1287.00,1338.00,1116.00,1284.00,1344.00,1422.00,1431.00,1254.00,1326.00,1419.00,1053.00,1218.00,1359.00,1431.00,1464.00,1479.00,1494.00,1494.00,1494.00,1494.00
MS169,753.00,753.00,753.00,753.00,840.00,882.00,921.00,984.00,1065.00,888.00,948.00,1038.00,1173.00,1248.00,936.00,1014.00,1155.00,882.00,897.00,1062.00,1239.00,1287.00,1365.00,1392.00,1392.00,1392.00,1392.00
MS170,888.00,888.00,888.00,888.00,999.00,1062.00,1116.00,1188.00,1209.00,1092.00,1188.00,1212.00,1269.00,1368.00,1173.00,1206.00,1245.00,1053.00,1152.00,1218.00,1356.00,1419.00,1521.00,1551.00,1551.00,1551.00,1551.00
MS171,771.00,771.00,771.00,771.00,840.00,993.00,1002.00,1113.00,1194.00,993.00,1110.00,1203.00,1326.00,1338.00,1059.00,1176.00,1326.00,876.00,1029.00,1230.00,1335.00,1371.00,1383.00,1398.00,1398.00,1398.00,1398.00
MS172,807.00,807.00,807.00,807.00,891.00,948.00,1035.00,1140.00,1164.00,993.00,1140.00,1167.00,1206.00,1224.00,1125.00,1161.00,1203.00,936.00,1095.00,1176.00,1221.00,1233.00,1251.00,1275.00,1275.00,1275.00,1275.00
MS410,951.00,951.00,951.00,951.00,1017.00,1056.00,1098.00,1191.00,1272.00,1077.00,1188.00,1278.00,1404.00,1434.00,1140.00,1254.00,1395.00,1047.00,1125.00,1305.00,1428.00,1449.00,1479.00,1509.00,1509.00,1509.00,1509.00
MS437,693.00,693.00,693.00,693.00,786.00,837.00,879.00,951.00,990.00,858.00,948.00,993.00,1059.00,1086.00,924.00,981.00,1050.00,831.00,909.00,1005.00,1083.00,1101.00,1131.00,1155.00,1155.00,1155.00,1155.00
MS438,633.00,633.00,633.00,633.00,705.00,864.00,885.00,957.00,1032.00,864.00,954.00,1041.00,1158.00,1188.00,909.00,1017.00,1152.00,744.00,882.00,1065.00,1185.00,1209.00,1233.00,1257.00,1257.00,1257.00,1257.00
MT175,621.00,621.00,621.00,621.00,708.00,828.00,891.00,975.00,1029.00,828.00,972.00,1029.00,1125.00,1206.00,942.00,1014.00,1104.00,720.00,903.00,1044.00,1194.00,1248.00,1335.00,1362.00,1362.00,1362.00,1362.00
MT347,639.00,639.00,639.00,639.00,711.00,987.00,993.00,1020.00,1134.00,987.00,1014.00,1146.00,1317.00,1326.00,996.00,1107.00,1317.00,744.00,981.00,1182.00,1326.00,1332.00,1341.00,1368.00,1368.00,1368.00,1368.00
MT379,720.00,720.00,720.00,720.00,816.00,933.00,990.00,1089.00,1149.00,936.00,1089.00,1155.00,1263.00,1338.00,1050.00,1137.00,1245.00,873.00,1020.00,1176.00,1326.00,1374.00,1449.00,1479.00,1479.00,1479.00,1479.00
MT441,735.00,735.00,735.00,735.00,804.00,867.00,963.00,1065.00,1173.00,894.00,1044.00,1131.00,1191.00,1314.00,1017.00,1113.00,1200.00,837.00,987.00,1125.00,1296.00,1398.00,1509.00,1539.00,1539.00,1539.00,1539.00
NC176,966.00,966.00,966.00,966.00,1038.00,1170.00,1221.00,1308.00,1404.00,1170.00,1305.00,1416.00,1578.00,1644.00,1245.00,1383.00,1560.00,1074.00,1215.00,1446.00,1635.00,1680.00,1749.00,1785.00,1785.00,1785.00,1785.00
NC177,822.00,822.00,822.00,822.00,933.00,1056.00,1122.00,1227.00,1296.00,1065.00,1224.00,1305.00,1431.00,1518.00,1182.00,1281.00,1410.00,1014.00,1152.00,1326.00,1506.00,1560.00,1650.00,1683.00,1683.00,1683.00,1683.00
NC178,849.00,849.00,849.00,849.00,954.00,1011.00,1047.00,1134.00,1215.00,1032.00,1134.00,1224.00,1356.00,1410.00,1083.00,1197.00,1341.00,1008.00,1071.00,1248.00,1404.00,1437.00,1494.00,1524.00,1524.00,1524.00,1524.00
NC179,867.00,867.00,867.00,867.00,984.00,1137.00,1143.00,1281.00,1371.00,1137.00,1278.00,1380.00,1518.00,1527.00,1221.00,1350.00,1518.00,1041.00,1191.00,1410.00,1527.00,1533.00,1542.00,1572.00,1572.00,1572.00,1572.00
NC180,903.00,903.00,903.00,903.00,1026.00,1101.00,1188.00,1302.00,1341.00,1146.00,1299.00,1347.00,1419.00,1464.00,1275.00,1332.00,1407.00,1086.00,1242.00,1359.00,1485.00,1725.00,1743.00,1761.00,1761.00,1761.00,1761.00
